investigateur	investigateurs
investigateur	investigatrices
investigation	investigations
investiguer	investiguant
investigateur	investigatrice
investir	investi
investir	investie
investir	investies
investir	investîmes
investir	investirai
investir	investira
investir	investiraient
investir	investirait
investir	investiras
investir	investirais
investir	investirent
investir	investiriez
investi	investie
investir	investirions
investir	investiront
investir	investis
investir	investirez
investir	investissais
investir	investissaient
investir	investissant
investir	investirons
investir	investissait
investir	investisses
investir	investissent
investir	investissez
investir	investissiez
investir	investissions
investir	investit
investir	investissons
investir	investîtes
investir	investisse
investissement	investissements
investisseur	investisseurs
invétéré	invétérée
investiture	investitures
invétéré	invétérées
invétérer	invétéré
invétéré	invétérés
invétérer	invétérée
inviolabilité	inviolabilités
inviolable	inviolables
inviolé	inviolée
invincible	invincibles
inviolé	inviolés
inviolé	inviolées
invisible	invisibles
invitant	invitante
invisible-piston	invisible piston
invitant	invitantes
invitation	invitations
investir	investît
invite	invites
invitant	invitants
invité	invitées
inviter	invita
invité	invités
inviter	invitaient
invité	invitée
inviter	invitai
inviter	invitais
inviter	invitâmes
inviter	invitas
inviter	invitant
inviter	invitasse
inviter	invitasses
inviter	invitassiez
inviter	invitassions
inviter	invitait
inviter	invitassent
inviter	invitâtes
inviter	invité
inviter	invitât
inviter	invitées
inviter	invite
inviter	invitée
inviter	inviterai
inviter	invitera
inviter	inviteraient
inviter	inviterait
inviter	inviteras
inviter	inviterais
inviter	invitèrent
inviter	inviterez
inviter	inviteriez
inviter	inviterions
inviter	inviteront
inviter	invites
inviter	inviterons
inviter	invitez
inviter	invitent
inviter	invitions
inviter	invitons
inviteur	inviteurs
inviter	invités
invocation	invocations
invivable	invivables
involontaire	involontaires
involutif	involutifs
involution	involutions
inviter	invitiez
involucre	involucres
invoquer	invoquai
invoquer	invoquaient
invoquer	invoqua
invoquer	invoquait
invoquer	invoquâmes
invoquer	invoquas
invoquer	invoquais
invoquer	invoquasse
invoquer	invoquasses
invoquer	invoquassent
invoquer	invoquassions
invoquer	invoquant
invoquer	invoquassiez
invoquer	invoque
invoquer	invoquâtes
invoquer	invoquât
invoquer	invoquées
invoquer	invoquent
invoquer	invoquera
invoquer	invoquerai
invoquer	invoqueraient
invoquer	invoquerais
invoquer	invoquée
invoquer	invoquerait
invoquer	invoquèrent
invoquer	invoquerez
invoquer	invoqué
invoquer	invoqueras
invoquer	invoqueriez
invoquer	invoqueront
invoquer	invoquerions
invoquer	invoqués
invoquer	invoquerons
invoquer	invoques
invoquer	invoquiez
invoquer	invoquions
invoquer	invoquons
invraisemblable	invraisemblables
invulnérable	invulnérables
invraisemblance	invraisemblances
iode	iodes
invoquer	invoquez
iodler	iodle
ion	ions
ioder	iodée
ionien	ionienne
ionien	ioniens
ionien	ioniennes
ionisant	ionisante
ionique	ioniques
ionisant	ionisantes
ionisé	ionisée
ionisant	ionisants
iodé	iodée
ioniser	ionisa
ioniser	ionisaient
ioniser	ionisait
ioniser	ionisâmes
ioniser	ionisais
ioniser	ionisai
ioniser	ionisant
ioniser	ionisasse
ioniser	ionisassent
ioniser	ionisasses
ioniser	ionisassiez
ioniser	ionisassions
ioniser	ionisât
ioniser	ionisâtes
ioniser	ionisé
ioniser	ionisée
ioniser	ionisées
ioniser	ionise
ioniser	ionisas
ioniser	ionisera
ioniser	ioniserai
ioniser	ioniseraient
ioniser	ioniserait
ioniser	ioniseras
ioniser	ioniserais
ioniser	ionisèrent
ioniser	ioniseriez
ioniser	ioniserions
ioniser	ioniserez
ioniser	ioniserons
ioniser	ioniseront
ioniser	ionisés
ioniser	ionisent
ioniser	ionisez
ioniser	ionisiez
ioniser	ionisions
iota	iotas
ioniser	ionisons
irakien	irakienne
irakien	irakiennes
irakien	irakiens
iranien	iranienne
iranien	iraniennes
ioniser	ionises
iranien	iraniens
iraquien	iraquienne
irascible	irascibles
iraquien	iraquiens
iridescent	iridescentes
iridium	iridiums
irisation	irisations
ipéca	ipécas
irisé	irisées
ire	ires
irisé	irisée
iriser	irisaient
iriser	irisait
iriser	irise
iriser	irisant
irisé	irisés
iriser	irisées
iriser	irisée
iriser	iriserait
iriser	irisé
iriser	irisés
irlandais	irlandaises
ironie	ironies
irlandais	irlandaise
ironique	ironiques
ironiser	ironisai
iriser	irisent
ironiser	ironisaient
ironiser	ironisait
ironiser	ironisais
ironiser	ironisâmes
ironiser	ironisas
ironiser	ironisant
ironiser	ironisasse
ironiser	ironisassent
ironiser	ironisassiez
ironiser	ironisassions
ironiser	ironisa
ironiser	ironisât
ironiser	ironisâtes
ironiser	ironisasses
ironiser	ironisé
ironiser	ironisée
ironiser	ironisées
ironiser	ironisera
ironiser	ironisent
ironiser	ironiserai
ironiser	ironiseraient
ironiser	ironiserait
ironiser	ironise
ironiser	ironiserais
ironiser	ironisèrent
ironiser	ironiseriez
ironiser	ironiserions
ironiser	ironiserons
ironiser	ironiserez
ironiser	ironiseront
ironiser	ironiseras
ironiser	ironises
ironiser	ironisés
ironiser	ironisions
ironiser	ironisons
ironiser	ironisez
iroquois	iroquoise
irradiant	irradiante
irradiant	irradiantes
ironiser	ironisiez
iroquois	iroquoises
irradier	irradiai
irradiation	irradiations
irradier	irradiaient
irradier	irradia
irradier	irradiais
irradier	irradiant
irradier	irradiâmes
irradier	irradiasse
irradier	irradiassent
irradier	irradiait
irradier	irradiasses
irradier	irradiassiez
irradier	irradiassions
irradier	irradiâtes
irradier	irradie
irradier	irradias
irradier	irradiée
irradier	irradiées
irradier	irradiât
irradier	irradient
irradier	irradierai
irradier	irradiera
irradier	irradieraient
irradier	irradierais
irradier	irradié
irradier	irradieras
irradier	irradièrent
irradier	irradierait
irradier	irradierions
irradier	irradierez
irradier	irradieriez
irradier	irradies
irradier	irradieront
irradier	irradiez
irradier	irradiés
irradier	irradierons
irradier	irradions
irradier	irradiions
irraisonné	irraisonnée
irraisonné	irraisonnés
irraisonné	irraisonnées
irrationalisme	irrationalismes
irrationalité	irrationalités
irrationnel	irrationnelle
irrationnel	irrationnelles
irrattrapable	irrattrapables
irrationnel	irrationnels
irréalisable	irréalisables
irréaliser	irréalisait
irradier	irradiiez
irréalisé	irréalisés
irréaliser	irréalise
irréaliste	irréalistes
irréconciliable	irréconciliables
irrécupérable	irrécupérables
irrécusable	irrécusables
irréductible	irréductibles
irréel	irréelle
irrecevable	irrecevables
irréel	irréelles
irréalité	irréalités
irréfléchi	irréfléchie
irréfléchi	irréfléchis
irréfléchi	irréfléchies
irréfutable	irréfutables
irréfuté	irréfutée
irréflexion	irréflexions
irréel	irréels
irréfuté	irréfutés
irrégularité	irrégularités
irrégulier	irrégulières
irrégulier	irréguliers
irrégulier	irrégulière
irréligieux	irréligieuse
irreligion	irreligions
irréfuté	irréfutées
irrémédiable	irrémédiables
irremplaçable	irremplaçables
irréligion	irréligions
irréparable	irréparables
irrépressible	irrépressibles
irrépréhensible	irrépréhensibles
irréprochable	irréprochables
irrésolu	irrésolue
irrémissible	irrémissibles
irrésistible	irrésistibles
irrespect	irrespects
irrésolu	irrésolues
irrespectueux	irrespectueuses
irrésolu	irrésolus
irrespectueux	irrespectueuse
irresponsabilité	irresponsabilités
irrétrécissable	irrétrécissables
irrévérence	irrévérences
irrévérencieux	irrévérencieuse
irresponsable	irresponsables
irrévérencieux	irrévérencieuses
irréversibilité	irréversibilités
irrévocable	irrévocables
irréversible	irréversibles
irrigateur	irrigateurs
irrespirable	irrespirables
irriguer	irrigua
irrigable	irrigables
irrigation	irrigations
irriguer	irriguai
irriguer	irriguaient
irriguer	irriguais
irriguer	irriguâmes
irriguer	irriguas
irriguer	irriguait
irriguer	irriguasse
irriguer	irriguasses
irriguer	irriguassent
irriguer	irriguassions
irriguer	irriguant
irriguer	irriguassiez
irriguer	irrigue
irriguer	irriguâtes
irriguer	irrigué
irriguer	irriguât
irriguer	irriguée
irriguer	irriguées
irriguer	irriguerai
irriguer	irriguera
irriguer	irriguerais
irriguer	irrigueraient
irriguer	irriguent
irriguer	irriguerait
irriguer	irriguèrent
irriguer	irrigueriez
irriguer	irriguerez
irriguer	irriguerions
irriguer	irriguerons
irriguer	irrigues
irriguer	irrigueras
irriguer	irrigueront
irriguer	irrigués
irriguer	irriguions
irriguer	irriguez
irriguer	irriguons
irritable	irritables
irritant	irritants
irritant	irritantes
irritation	irritations
irriguer	irriguiez
irriter	irritai
irritant	irritante
irriter	irritais
irriter	irritaient
irriter	irritait
irriter	irritâmes
irriter	irritas
irriter	irritant
irriter	irritasse
irriter	irritasses
irriter	irritassent
irriter	irritassiez
irriter	irritassions
irriter	irrita
irriter	irritât
irriter	irritâtes
irriter	irritée
irriter	irritées
irriter	irritent
irriter	irritera
irriter	irriterai
irriter	irrite
irriter	irriteraient
irriter	irriterait
irriter	irrité
irriter	irriterais
irriter	irritèrent
irriter	irriteriez
irriter	irriteras
irriter	irriterions
irriter	irriterons
irriter	irriterez
irriter	irriteront
irriter	irritez
irriter	irrités
irriter	irritions
irriter	irritons
irruption	irruptions
irtigation	irtigations
isard	isards
irriter	irritiez
ischémie	ischémies
irriter	irrites
islamique	islamiques
islam	islams
islamisant	islamisants
islamisation	islamisations
isba	isbas
islamiser	islamisées
islamiste	islamistes
islamisé	islamisée
islamologue	islamologues
ismaélien	ismaélienne
islamisme	islamismes
ismaélien	ismaéliens
ismaélien	ismaéliennes
ismaïlien	ismaïliens
isocèle	isocèles
islandais	islandaise
isoclinal	isoclinales
isoclinal	isoclinale
isoglosse	isoglosses
isoglucose	isoglucoses
isolable	isolables
isobare	isobares
isoclinal	isoclinaux
isolateur	isolateurs
isolé	isolée
isolant	isolante
isolation	isolations
isolement	isolements
isoler	isola
isolé	isolées
isoler	isolaient
isolé	isolés
isoler	isolait
isoler	isolais
isoler	isolâmes
isoler	isolas
isoler	isolant
isoler	isolasse
isoler	isolasses
isoler	isolassent
isoler	isolassions
isoler	isolassiez
isoler	isolai
isoler	isolât
isoler	isolâtes
isoler	isolée
isoler	isolées
isoler	isole
isoler	isolé
isoler	isolent
isoler	isoleraient
isoler	isolerais
isoler	isolerait
isoler	isolerai
isoler	isolera
isoler	isolèrent
isoler	isoleriez
isoler	isolerez
isoler	isolerions
isoler	isoleront
isoler	isoles
isoler	isolerons
isoler	isoleras
isoler	isolés
isoler	isolions
isoler	isoliez
isoler	isolez
isoloir	isoloirs
isomorphe	isomorphes
isotope	isotopes
isomère	isomères
isotopique	isotopiques
israélien	israéliennes
isoler	isolons
israélien	israélienne
israélien	israéliens
israélo-syrien	israélo-syrienne
issu	issues
israélite	israélites
issu	issus
issue	issues
isthme	isthmes
istrien	istrienne
istrien	istriens
istrien	istriennes
italien	italiennes
italien	italienne
italique	italiques
italien	italiens
italo-allemand	italo-allemande
italo-allemand	italo-allemandes
italo-français	italo-françaises
italo-américain	italo-américaine
itération	itérations
issu	issue
itinéraire	itinéraires
itinérant	itinérantes
itinérant	itinérants
item	items
itinérant	itinérante
ivoire	ivoires
ivoirien	ivoirienne
ivoirien	ivoiriennes
ivoirien	ivoiriens
